D474	أظهرت عمليات المسح لبقايا الطاعون من بلدة بيرخن أوب زووم الهولندية أن التركيب الوراثي يرسينيا بيستيس المسؤول عن الوباء الذي انتشر عبر البلدان المنخفضة منذ عام 1350 كان يختلف عن ذلك الموجود في بريطانيا وفرنسا، مما يشير إلى أن بيرخن أوب زووم (وأجزاء أخرى محتملة من جنوب هولندا) لم تصب بالعدوى مباشرة من إنجلترا أو فرنسا في عام 1349، مما يشير إلى احتمال حدوث موجة ثانية من الطاعون مختلفة عن تلك الموجودة في بريطانيا وفرنسا قد انتقلت إلى البلدان المنخفضة من النرويج أو المدن الهانزية أو موقعٍ آخر.
D475	تم طرح مجموعة متنوعة من البدائل لنظرية يرسينيا الطاعونية.
D476	اقترح غراهام تويج أن السبب هو شكل من أشكال الجمرة الخبيثة، واعتقد نورمان كانتور (2001) أنه قد يكون خليطاً من الجمرة الخبيثة وأوبئة أخرى.
D477	جادل سكوت ودانكان بأن الوباء كان شكلاً من أشكال الأمراض المعدية التي تُعرف بتسبيبها طاعوناً نزفياً شبيهاً بالإيبولا.
D478	كان عالِم الآثار بارني سلون قد جادل بأنه لا يوجد دليلٌ كافٍ من انقراض عددٍ كبير من الفئران في السجل الأثري للواجهة البحرية في القرون الوسطى في لندن وأن الطاعون قد انتشر بسرعة أكبر مما يسند أطروحة أن يرسينيا الطاعونية قد انتشرت من البراغيث والفئران، فهو يجادل بأن العدوى لا بد من أن تنتقل من شخصٍ لآخر، ومع ذلك فلا يوجد حلٌ بديلٌ واحد قد حاز على قبولٍ واسع النطاق.
D479	يشير العديد من الباحثين الذين يجادلون بأن يرسينيا الطاعونية هي العامل الرئيسي في تفشي الوباء إلى أن مداه وأعراضه يمكن تعليلهما بمزيج من الطاعون الدبلي وأمراضٍ أخرى، بما فيها حمى التيفوس والجدري والتهابات الجهاز التنفسي.
D480	يشير آخرون إلى وجود أشكالٍ أخرى من الوباء بالإضافة إلى الطاعون الدبلي متعلقة بالإنتان الدموي (نوع من "التسمم في الدم") والالتهاب الرئوي (طاعون منقول بالهواء يصيب الرئتين أولاً ثم بقية الجسم) تطيل من مدة تفشي المرض عبر الفصول وتساهم في تفسير ارتفاع معدل الوفيات والأعراض الإضافية المسجلة.
D481	في عام 2014 أعلن علماء من هيئة الصحة العامة في إنجلترا نتائج فحص 25 جثة تم استخراجها من منطقة كليركينويل في لندن بالإضافة إلى وصايا مسجلة في لندن خلال تلك الفترة تسند الفرضية الرئوية.
D482	من المحتمل أن 40,000 من الناس قد هلكوا من الطاعون في باريس في عام 1466.
D483	خلال القرنين السادس عشر والسابع عشر كان الطاعون منتشرًا في باريس حوالي 30 في المئة من الوقت.
D484	اجتاح الموت الأسود أوروبا لمدة ثلاث سنوات ثم استمر بعدها إلى روسيا حيث تفشى المرض في أحد المناطق في البلاد 25 مرة بين عامي 1350 و 1490.
D485	اجتاحت أوبئة الطاعون لندن في 1563 و 1593 و 1603 و 1625 و 1636 و 1665، وانخفض عدد السكان بنسبة 10 إلى 30 في المئة خلال تلك السنوات.
D486	توفي أكثر من 10 في المئة من سكان أمستردام في 1623–1625 ومجددًا في 1635–1636 و 1664.
D487	أصاب الطاعون مدينة البندقية 22 مرة بين 1361 و 1528.
D488	قتل طاعون العامين 1576  و 1577 50,000 نسمة في البندقية، أي ما يقارب ثلث السكان.
D489	شملت الفاشيات اللاحقة في أوروبا الوسطى الطاعون الإيطالي بين 1629–1631 المرتبط بحركات القوات خلال حرب الثلاثين عام، والطاعون الكبير في فيينا عام 1679.
D490	مات أكثر من 60 في المئة من سكان النرويج في 1348–1350.
D491	قد دمر آخر اندلاع للطاعون مدينة أوسلو في عام 1654.
D492	دمر الموت الأسود معظم العالم الإسلامي.
D493	كان الطاعون موجوداً في منطقة واحدة على الأقل في العالم الإسلامي كل عام تقريباً بين 1500 و 1850، وأصاب الطاعون مدن شمال أفريقيا مراراً، وفقدت الجزائر 30 إلى 50 ألفٍ من سكانها في 1620–1621 ومجدداً في 1654–1657 و 1665 و 1691 و 1740–1742.
D494	ظل الطاعون حدثاً هاماً في المجتمع العثماني حتى الربع الثاني من القرن التاسع عشر.
D495	بين العامين 1701 و 1750 تم تسجيل سبعة وثلاثين وباء أكبر وأصغر في القسطنطينية وواحد وثلاثين وباء إضافي بين عامي 1751 و 1800.
D496	عانت بغداد بشدة من اجتياحات الطاعون، وتم أحياناً محو ثلثي سكانها.
D497	تبين الإطارات الزمنية الأربعة التالية مقياس الزمن الجيولوجي.
D498	الأول يبين الزمن بأكمله منذ تكوين الأرض حتى الوقت الحاضر، لكن هذا يقلص آخر دهر، ولذلك يبين المقياس الثاني آخر دهرٍ في مقياس موسّع.
D499	يقلص المقياس الثاني آخر حقبة، وبالتالي تتوسّع آخر حقبة في المقياس الثالث.
D500	نظراً لكون العصر الرباعي عصراً قصيراً جداً ذا فتراتٍ قصيرة فتتم توسعته في المقياس الرابع.
D501	بالتالي فإن كل من الإطارات الزمنية الثاني والثالث والرابع عبارة عن قسم فرعي من الإطار الزمني السابق له كما هو موضح بالنجمة.
D502	العصر الهولوسيني (وهو آخر فترة) صغيرٌ جداً بحيث لا يمكن إظهاره بوضوح على الإطار الزمني الثالث على اليمين، وهو سبب آخر لتوسيع نطاق المقياس الرابع.
D503	العصر البليستوسيني (P).
D504	يشير حرف Q إلى العصر الجيولوجي الرباعي.
D505	يستند مبدأ تعاقب الكائنات الحيوانية إلى ظهور الحفريات في الصخور الرسوبية.
D506	نظراً لتواجد الكائنات في نفس الفترة الزمنية في جميع أنحاء العالم فيمكن استخدام وجودها أو (أحياناً) غيابها لتقديم عمر نسبي للتكوينات التي تتواجد فيها.
D507	استناداً إلى المبادئ التي وضعها وليام سميث قبل مئة عامٍ تقريباً من نشر نظرية التطور لـ تشارلز داروين  فقد تم تطوير مبادئ التعاقب بشكل مستقل عن الفكر التطوري.
D508	لكن المبدأ يصبح معقداً جداً نظراً لأوجه عدم اليقين بشأن عملية التحجر وتغير موضع الأنواع الأحفورية بسبب التغيرات الجانبية في البيئات (إذ تتغير السحنة في الطبقات الرسوبية) ولأنه لا يمكن العثور على جميع الحفريات في نفس الوقت على المستوى العالمي.
